timestamp,price,volume,price_mean,price_std,price_change,volume_change,rolling_mean_5,rolling_mean_20,rolling_std_5,rsi,anomaly_score,is_anomaly,price_change_pct,rolling_std,anomaly
2024-10-28 00:00:00,176.62596685410173,3262906486.5268407,153.97893955679876,11.755430803071118,0.03556285702092832,-0.05850926637238685,172.04360903094164,157.6231854298108,5.277448804631966,70.89001314327149,-0.4235408736039943,False,3.556285702092832,8.640821971145613,1
2024-10-29 00:00:00,178.14045831001073,4573928546.776399,154.68498607487757,12.549841668388863,0.008574568524004178,0.401795781050734,173.40891988148888,159.35851582087756,5.889070315678585,66.93587244073336,-0.4193218311112963,False,0.8574568524004178,9.234713600054217,1
2024-10-30 00:00:00,179.3686111316114,4626744759.960895,155.3764923831376,13.322112666717436,0.006894294722557426,0.01154723180398598,173.808029856455,161.3606288575866,6.279563197884936,70.6571717524845,-0.4150295897577355,False,0.6894294722557426,9.427370703723893,1
2024-10-31 00:00:00,175.07910306095894,3787670946.354799,156.12766134476925,13.7842042222745,-0.023914485614793812,-0.18135295053820688,175.9548985499264,163.17647625209943,3.4186464029382955,66.30612471156343,-0.4308592238488429,False,-2.3914485614793812,8.901994006208355,1
2024-11-01 00:00:00,168.4025224117599,3406710809.991008,156.9007799565615,13.801108385443976,-0.03813465189431775,-0.100578994785812,175.52333235368855,164.3306852123893,4.294024740447392,63.628441110597926,-0.43279333599245806,False,-3.813465189431775,7.2182296632856815,1
2024-11-02 00:00:00,166.28821025376803,3797335906.931423,157.76210587335166,13.542824587301471,-0.01255510979118335,0.11466341545481717,173.4557810336218,165.31604261121157,5.84064270735007,58.78569462217803,-0.41502040862089595,False,-1.255510979118335,5.98497689980846,1
2024-11-03 00:00:00,165.99502794396105,1957197289.8022513,158.74014225563772,13.015063384011185,-0.001763097391929147,-0.4845867371833753,171.02669496041185,166.2411794650189,5.93015110822102,55.370986652277054,-0.4524922370610171,False,-0.1763097391929147,5.290248333250314,1
2024-11-04 00:00:00,162.66791799614072,3328092038.7950063,159.39024725478242,12.693360219572929,-0.020043431354724306,0.7004376902296168,167.68655633331772,166.50727889988121,4.614263900001154,46.50952374437578,-0.45313386857657517,False,-2.0043431354724306,5.6321510662829635,1
2024-11-05 00:00:00,157.6072230849172,3431380035.9552183,159.88579918067106,12.305204759621295,-0.03111059005097483,0.031035198533033714,164.19218033810938,166.6565083880045,4.214724753406929,42.790059975090415,-0.4436321844927883,False,-3.111059005097483,6.560607549719424,1
2024-11-06 00:00:00,166.51143603878933,4231343887.3657613,160.55789584714643,12.089057482721605,0.05649622383787967,0.23313181373914804,163.81396306351525,167.26890069444656,3.8076352268140727,49.491928891093934,-0.4598011328369207,False,5.649622383787967,6.5866810721159945,1
2024-11-07 00:00:00,187.1685353309579,12310513296.170946,161.9897584719697,12.618632069349204,0.12405814149219418,1.9093625155186573,167.99002807895323,169.1136744208069,11.292795221432197,59.2788756755058,-0.6072115985699348,True,12.405814149219418,8.030917056606906,-1
2024-11-08 00:00:00,196.20253922973225,6091288676.382452,163.74871476333828,13.583764666324557,0.048266680522984995,-0.5051962067026821,174.03153033610747,171.17016381143782,16.730032187140477,60.64909022028961,-0.517324846730736,True,4.8266680522984995,10.384649133196886,1
2024-11-09 00:00:00,199.83336694253737,7260188189.931466,165.76561531484182,14.305358074349746,0.0185055082725194,0.19189691634237405,181.4646201253868,173.18219806006022,18.573670044618602,72.45790783731894,-0.5068097708127023,False,1.85055082725194,12.381022652144772,1
2024-11-10 00:00:00,200.1685708629758,4159056437.727218,167.81249583791762,14.696163836588687,0.0016774171679487804,-0.4271420617588043,189.97688968099854,174.86194756157911,14.12704489990771,70.24327581735369,-0.4669938349091185,False,0.16774171679487804,13.983469654346496,1
2024-11-11 00:00:00,210.18784246643875,11110901193.487217,169.97481247993346,15.987877320549543,0.05005416964445231,1.6714956528839373,198.7121709665284,177.05253797961774,8.285876426033973,71.76949293386002,-0.5197672419844036,True,5.005416964445231,16.531899359904745,1
2024-11-12 00:00:00,222.64379026281208,12984443505.89922,172.51023674611645,18.048456616751505,0.05926102885023998,0.16862199382262544,205.80722195289928,179.82416002410397,10.751640904409214,75.27848438411544,-0.48810307727444385,False,5.926102885023998,20.128564328644895,1
2024-11-13 00:00:00,213.0672905358662,13290465438.161457,174.6960700683848,18.866406724294784,-0.04301265135507093,0.023568351783671115,209.180172214126,181.91182934803356,9.565116659542058,67.48320103143581,-0.4674284950160234,False,-4.3012651355070926,21.653681563291222,1
2024-11-14 00:00:00,215.0830227659504,13805972977.973513,176.62063985062005,19.949295446881823,0.009460542840783459,0.03878777174589065,212.23010337880865,183.79732742349205,8.169092699747376,71.25591445403782,-0.4565974385896297,False,0.9460542840783459,22.832670018553383,1
2024-11-15 00:00:00,209.3680513303875,10550722956.667837,178.44548711755127,20.367177717377118,-0.026571002034790348,-0.2357856289085315,214.06999947229096,186.04849201033133,5.308507070532787,71.99159223072813,-0.4516871475202644,False,-2.6571002034790348,22.754499540692994,1
2024-11-16 00:00:00,219.08569006216123,7498818405.350817,180.6062237892917,21.137182772225376,0.04641414327556159,-0.2892602302089906,215.8495689914355,188.4747588437919,5.17137940929383,76.20420084186338,-0.4526953070406574,False,4.641414327556159,22.7344204800974,1
2024-11-17 00:00:00,216.05467211977268,5969522661.832492,182.7989441664924,21.293422493894337,-0.013834851292791273,-0.2039382287784285,214.5317453628276,190.44619410707546,3.6114397754812666,74.18802275474631,-0.43477862696787595,False,-1.3834851292791273,21.792110193057244,1
2024-11-18 00:00:00,237.4665536612789,12972061001.980022,185.54540424129792,22.850639377476416,0.09910399683296967,1.17304828825257,219.41159798791014,193.41249887463889,10.688381361805842,80.76487203971118,-0.5509244182954738,True,9.910399683296966,21.56255473877518,-1
2024-11-19 00:00:00,239.77742042710136,10983854913.148941,188.21822885653165,24.35063400888237,0.00973133576157692,-0.15326832710142257,224.35047752014034,196.4329393394134,13.518815494937874,84.57899925680647,-0.4912467593118912,False,0.973133576157692,19.124867721362893,1
2024-11-20 00:00:00,237.91328769126025,8433368277.4585285,190.5962190851537,25.614590993447283,-0.007774429854657039,-0.23220323427954115,230.05952479231487,199.57464857092845,11.484164216123006,81.93996455075492,-0.4577018396672961,False,-0.7774429854657039,16.06217552230121,1
